# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.555044826393841,0.7701868982664227,2.7540557215733945,5.050637783369885,-124.26463325637192,-114.48928519059501,0.04956230610996265,20.176623698286456,7.547922549332153,46.87451104620637
 0.5633483777532154,0.7934034867929488,2.7959830103676433,5.049320101683269,-124.19855860068445,-113.96650306643704,0.05143552362847543,19.44181626735469,7.957397121760023,49.31318597380465
 0.5714952192863952,0.8165169641680126,2.837108992599041,5.048089135391068,-124.13029035446803,-113.44372094227907,0.05334882960473809,18.74455367454184,8.379719421126177,51.83877673895522
 0.5794919244212663,0.8395272261736566,2.8774678592691525,5.0469369558369195,-124.05979799134724,-112.9209388181211,0.05530323593400634,18.0821245468042,8.815175992095252,54.45449889982657
 0.5873445910028101,0.8624341714506459,2.917091288560206,5.045856573635864,-123.98705039042144,-112.39815669396314,0.05729978202687763,17.45207336968454,9.264063381575394,57.163688897114874
 0.5950588883821654,0.885237701606546,2.9560086984624347,5.0448418032701445,-123.9120158242191,-111.87537456980517,0.05933953534431382,16.852171055899994,9.72668831812888,59.96980850019453
 0.602640098674619,0.9079377213263864,2.9942474676419533,5.043887150522865,-123.83466194647964,-111.3525924456472,0.061423592089293974,16.280389439716572,10.20336789977208,62.87644891181697
 0.6100931530466442,0.9305341384859902,3.031833129303143,5.042987718198608,-123.75495577974021,-110.82981032148923,0.06355307803389318,15.734879111074605,10.694429794932272,65.88733566782682
 0.6174226637460106,0.9530268642680484,3.0687895419816535,5.042139126927703,-123.67286370276695,-110.30702819733126,0.06572914912793763,15.213950176862372,11.200212448064155,69.00633260220305
 0.6246329524708119,0.9754158132810088,3.105139040542044,5.041337448160558,-123.58835143781471,-109.78424607317329,0.06795299228619513,14.716055413547306,11.721065296808755,72.2374468796266
 0.6317280755770999,0.997700903680865,3.140902570119765,5.040579147390094,-123.50138403771292,-109.26146394901534,0.07022582622340867,14.239775503939402,12.257348998600445,75.58483394268545
